CustomerID,Recency,Frequency,Monetary
17926,0.405269664793418,-0.2953526835804398,-0.18936759809838596
17928,-0.47535894802998174,-0.2953526835804398,-0.21179054413190437
17929,-0.8156018211662953,-0.03506730916048155,-0.13527216493681898
17930,-0.5654232379778295,0.09507537804949757,-0.026345801709960443
17931,0.4152768081209567,-0.2953526835804398,-0.18802404187326524
17932,-0.6354732412705999,-0.1652099963704607,-0.07597485103372781
17934,-0.4053089447372113,-0.2953526835804398,-0.1521121311730879
17935,0.4553053814311112,-0.2953526835804398,-0.21989193329421752
17936,-0.875644681131527,-0.42549537079041894,-0.19145029230101207
17937,-0.8356161078213725,0.3553607524694558,0.2844489740728378
17939,0.6754625346369612,-0.42549537079041894,-0.22555380302338468
17940,-0.4353303747198272,0.7457888140993932,0.1465081075779256
17941,0.38525537813834076,-0.42549537079041894,-0.20062215715488482
17942,-0.8456232511489111,-0.42549537079041894,-0.2281802309106125
17946,1.4059839975472816,-0.2953526835804398,-0.2194319443065746
17947,-0.5554160946502908,-0.42549537079041894,-0.21614284099123843
17948,0.5453696713789589,-0.42549537079041894,-0.19406822434941798
17949,-0.8456232511489111,4.25964136876883,5.995961103167637
17950,-0.20516607818643862,-0.1652099963704607,-0.1790621456074195
17951,-0.5253946646676749,-0.1652099963704607,-0.11518071981428235
17954,-0.875644681131527,1.0060741885193514,0.04327759743552181
17955,1.0657411244109678,-0.03506730916048155,-0.16994732424277956
17956,1.5660982907878997,-0.42549537079041894,-0.23603888182087132
17957,-0.2652089381516704,-0.42549537079041894,-0.22403183418300407
17958,0.2451553715527999,-0.42549537079041894,-0.1758749923579462
17960,0.7855411112398861,-0.42549537079041894,-0.22863172405943355
17961,-0.715530387890909,4.519926743188788,-0.08023854843106204
17962,0.49533395474126574,-0.42549537079041894,-0.22515692598127585
17964,-0.605451811287984,-0.2953526835804398,-0.18136694531067535
17965,-0.5454089513227521,1.2663595629393096,0.07787508050082498
17966,-0.5454089513227521,0.09507537804949757,-0.10427084907570065
17967,2.7969769200751515,-0.42549537079041894,-0.22396022639864804
17968,2.8169912067302287,-0.42549537079041894,-0.2054113828679167
17969,0.735505394602193,-0.2953526835804398,-0.209889903618319
17970,1.1858268443414315,-0.42549537079041894,-0.16928100774089042
17972,1.4960482874951293,-0.42549537079041894,-0.22117844603010545
17973,-0.4053089447372113,-0.42549537079041894,-0.19668008794152253
17974,-0.6755018145807544,-0.1652099963704607,-0.15214368714585497
17975,-0.7755732478561408,1.1362168757293305,0.3065430097748226
17976,2.7969769200751515,-0.42549537079041894,-0.1985309671134368
17977,-0.6354732412705999,-0.42549537079041894,-0.20261503820425084
17978,2.7269269167823813,-0.42549537079041894,-0.20106394077362366
17979,-0.5654232379778295,-0.03506730916048155,-0.14869437658416298
17980,0.735505394602193,-0.1652099963704607,-0.13910136086297598
17984,0.5253553847238817,-0.42549537079041894,-0.21905570001589036
17985,-0.7055232445633703,-0.42549537079041894,-0.1609599404604681
17986,-0.36528037142705677,-0.42549537079041894,-0.23506186035635268
17987,0.925641117825427,-0.42549537079041894,-0.21348607082250384
17988,-0.8055946778387566,0.3553607524694558,-0.2131765795511346
17990,1.446012570857436,-0.1652099963704607,-0.16102183871474193
17991,1.3259268509269726,-0.2953526835804398,-0.22625653026308198
17994,0.29519108819049306,-0.03506730916048155,-0.15567552871324541
17995,1.8963340205966746,-0.42549537079041894,-0.22835014768705056
17997,-0.18515179153136135,0.48550343967943493,0.0005957168855492741
17999,-0.5554160946502908,-0.2953526835804398,-0.19141873632824502
18001,-0.8055946778387566,-0.2953526835804398,-0.18720237289006134
18004,2.6969054867997655,-0.42549537079041894,-0.21841972579550803
18005,-0.8856518244590658,-0.2953526835804398,-0.210099872206346
18006,-0.6955161012358316,-0.42549537079041894,-0.18361591521595866
18008,-0.22518036484151588,0.6156461268894141,0.019253792629705092
18009,1.4259982842023589,-0.42549537079041894,-0.20756083008985773
18010,1.6461554374082088,-0.42549537079041894,-0.21637101494816952
18011,2.80698406340269,-0.42549537079041894,-0.22511080571338554
18013,0.625426817999268,-0.2953526835804398,-0.21485511456409026
18014,-0.6454803845981385,-0.42549537079041894,-0.21789783855359124
18015,-0.8856518244590658,-0.42549537079041894,-0.22301840198067727
18016,-0.605451811287984,0.09507537804949757,-0.0582440354124195
18017,-0.11510178823859091,-0.1652099963704607,-0.17411028526551126
18018,0.1550910816049522,-0.2953526835804398,-0.22276231312475991
18019,-0.4053089447372113,-0.42549537079041894,-0.23291969528197323
18022,-0.5654232379778295,-0.42549537079041894,-0.16322104727835415
18024,0.6054125313441907,-0.2953526835804398,-0.19027908023484993
18027,0.0650267916571045,-0.42549537079041894,-0.22359126425552547
18030,-0.8856518244590658,-0.2953526835804398,-0.20959254925955242
18032,2.4167054736286837,-0.42549537079041894,-0.22866570741472117
18033,-0.27521608147920906,-0.42549537079041894,-0.2261994867738492
18034,-0.7055232445633703,-0.2953526835804398,-0.1867715124926649
18035,-0.5654232379778295,-0.1652099963704607,-0.15094213279818605
18036,-0.605451811287984,-0.1652099963704607,-0.1886600160936476
18037,0.6154196746717293,0.22521806525947669,-0.2290880719732957
18040,-0.7355446745459862,-0.2953526835804398,-0.1942332863608149
18041,-0.8055946778387566,2.1773583734091635,0.2597078777322005
18042,-0.38529465808213403,-0.42549537079041894,-0.21755436392693436
18043,-0.6755018145807544,-0.1652099963704607,-0.1733468734628004
18044,-0.8856518244590658,0.7457888140993932,0.01590521844261564
18045,-0.47535894802998174,-0.42549537079041894,-0.21594136824203336
18048,1.1057696977211224,-0.2953526835804398,-0.2166756514544977
18050,2.6668840568171492,-0.42549537079041894,-0.2285564752012967
18053,-0.21517322151397725,-0.42549537079041894,-0.20117317298704812
18055,-0.8556303944764498,0.7457888140993932,0.5830315883947829
18056,1.9563768805619064,-0.42549537079041894,-0.1934504554979397
18058,-0.8256089644938339,-0.42549537079041894,-0.21693416769293555
18059,-0.6955161012358316,-0.1652099963704607,-0.2003915558154332
18061,-0.7055232445633703,0.7457888140993932,0.019644601215512536
18062,0.8055553978949634,-0.1652099963704607,-0.15013745549262594
18064,0.405269664793418,-0.2953526835804398,-0.13879186959160672
18065,-0.8656375378039884,1.2663595629393096,0.05282934765385954
18066,-0.17514464820382272,-0.42549537079041894,-0.19899095610107972
18067,-0.5253946646676749,-0.42549537079041894,-0.18948411245937202
18068,1.966384023889445,-0.42549537079041894,-0.22524309806075515
18069,-0.6654946712532158,0.09507537804949757,0.006273364601099971
18071,1.6561625807357474,-0.2953526835804398,-0.18260612408741267
18072,0.9356482611529656,-0.42549537079041894,-0.20755476163355638
18073,0.215133941570184,1.0060741885193514,0.2308766418444479
18074,2.8169912067302287,-0.42549537079041894,-0.17816401407481852
18075,-0.6955161012358316,0.7457888140993932,0.07939947672372615
18077,-0.8456232511489111,0.8759315013093724,0.07608124481814348
18078,1.2458697043066633,-0.2953526835804398,-0.19679053384620723
18079,-0.47535894802998174,-0.03506730916048155,0.2009385195273275
18080,-0.7355446745459862,-0.2953526835804398,-0.08812025947526603
18081,-0.5654232379778295,-0.1652099963704607,-0.19590211184368841
18082,-0.6654946712532158,-0.42549537079041894,-0.15495338241338377
18084,-0.7655661045286021,-0.42549537079041894,-0.22660485965477992
18085,2.376676900318529,-0.2953526835804398,-0.15384770967527633
18086,1.8162768739763655,-0.42549537079041894,-0.22528679094612494
18087,0.055019648329565865,-0.42549537079041894,-0.13408274750175278
18088,-0.3152446547893636,-0.42549537079041894,-0.21743542218342773
18092,-0.905666111114143,0.8759315013093724,0.8630204526093664
18093,0.004983931691872693,-0.03506730916048155,0.018080153181022417
18094,-0.10509464491105228,0.3553607524694558,0.12862072578404224
18095,2.206555463750372,-0.2953526835804398,-0.16718617662566157
18096,-0.8055946778387566,-0.1652099963704607,-0.1345366680330944
18097,-0.8456232511489111,0.22521806525947669,0.08554682295700197
18099,0.34522680482818624,-0.42549537079041894,-0.2171587005760858
18101,-0.8156018211662953,-0.2953526835804398,-0.21059384454927654
18102,-0.9156732544416816,7.25292317459835,30.71158206425178
18104,-0.5554160946502908,-0.42549537079041894,-0.14599634091257915
18105,-0.5454089513227521,-0.42549537079041894,-0.22381336975615518
18106,2.376676900318529,-0.42549537079041894,-0.18638070390685746
18108,1.6161340074255928,-0.42549537079041894,-0.2046953050243564
18109,-0.905666111114143,2.828071809459059,0.7339638061396426
18110,-0.7255375312184476,-0.42549537079041894,-0.2134581559235176
18112,-0.8055946778387566,-0.2953526835804398,-0.19478066111919742
18113,2.7669554900925357,-0.42549537079041894,-0.22832344647932457
18114,1.9763911672169836,-0.42549537079041894,-0.21087299353913902
18116,-0.24519465149659314,0.48550343967943493,-0.06729210375774453
18117,-0.6654946712532158,-0.42549537079041894,-0.19927617354724356
18118,-0.8156018211662953,2.828071809459059,0.4451247052551582
18119,2.756948346764997,-0.42549537079041894,-0.21565493710460926
18120,1.2158482743240473,-0.42549537079041894,-0.22409615981979844
18121,0.5653839580340362,-0.2953526835804398,-0.15829588814417186
18122,-0.8456232511489111,0.22521806525947669,-0.019964213063452203
18123,-0.685508957908293,-0.2953526835804398,-0.16786705742267397
18125,-0.6254660979430612,-0.03506730916048155,-0.10022682979647557
18126,-0.3152446547893636,-0.42549537079041894,-0.21320085337634
18127,-0.7355446745459862,-0.1652099963704607,-0.19546154191620982
18129,1.506055430822668,-0.42549537079041894,-0.22392624304336045
18130,-0.7755732478561408,-0.1652099963704607,-0.1090090997558011
18135,-0.6354732412705999,0.09507537804949757,-0.1548235174485347
18136,-0.2952303681342863,-0.1652099963704607,-0.14239289156083265
18138,2.026426883854677,-0.42549537079041894,-0.21905934108967118
18139,-0.7455518178735249,0.22521806525947669,0.7865676127423358
18142,0.6454411046543452,-0.2953526835804398,-0.11384808681050411
18143,0.2451553715527999,-0.2953526835804398,-0.11619779309039
18144,-0.8456232511489111,1.0060741885193514,0.11301872463325038
18145,-0.795587534511218,-0.03506730916048155,0.10971748440531157
18146,0.48532681141372713,-0.2953526835804398,-0.21812479881926203
18147,-0.4653518047024431,-0.2953526835804398,-0.21581999911600622
18149,-0.4153160880647499,-0.1652099963704607,-0.16329872351901153
18150,-0.605451811287984,-0.1652099963704607,-0.16882101875324748
18151,0.4252839514484953,-0.2953526835804398,-0.1582898196878705
18154,-0.8956589677866044,-0.2953526835804398,-0.18913699675893433
18155,-0.17514464820382272,-0.1652099963704607,-0.19248314356350324
18156,-0.795587534511218,-0.2953526835804398,-0.15558450186872505
18158,-0.8356161078213725,-0.2953526835804398,-0.1825575764370018
18159,2.0864697438199085,-0.42549537079041894,-0.17324249601441702
18160,-0.3552732280995181,-0.2953526835804398,-0.16014555362482585
18161,-0.7755732478561408,0.09507537804949757,-0.04112734756880866
18164,-0.5554160946502908,-0.42549537079041894,-0.18908116696096183
18165,0.845583971205118,-0.42549537079041894,-0.20087703231954185
18167,-0.6955161012358316,-0.1652099963704607,-0.06950709030774024
18168,0.8355768278775793,0.22521806525947669,-0.09679329722116713
18169,-0.3152446547893636,-0.42549537079041894,-0.21299088478831302
18170,-0.5954446679604454,-0.1652099963704607,-0.1186069702420292
18171,-0.33525894144444085,0.09507537804949757,-0.08814331960921121
18172,-0.7755732478561408,2.047215686199184,0.6801681547193628
18173,-0.055058928273359106,-0.03506730916048155,0.01811899130135113
18174,-0.8556303944764498,-0.42549537079041894,-0.22496394907089268
18176,2.6568769134896106,-0.42549537079041894,-0.17977215499467844
18177,-0.6154589546155226,0.22521806525947669,-0.07484611816167516
18178,0.3652410914832635,-0.03506730916048155,-0.04451111880244599
18179,-0.8356161078213725,0.22521806525947669,-0.0199508624595892
18180,-0.875644681131527,0.22521806525947669,-0.013812012065135288
18181,-0.685508957908293,-0.42549537079041894,-0.1930620742946528
18183,1.3459411375820498,-0.2953526835804398,-0.16087255468972853
18184,-0.7755732478561408,-0.42549537079041894,-0.23154215570156494
18185,1.5660982907878997,-0.42549537079041894,-0.20065978158395323
18188,-0.7755732478561408,-0.1652099963704607,0.005278137767677226
18189,-0.1451232182212068,-0.2953526835804398,-0.10526486221786312
18190,0.9956911211181975,-0.2953526835804398,-0.2030616765880308
18191,1.696191154045902,-0.42549537079041894,-0.21236583378927312
18192,-0.20516607818643862,-0.42549537079041894,-0.12131835651747601
18193,0.7254982512746543,-0.42549537079041894,-0.20800140001733633
18194,-0.10509464491105228,-0.42549537079041894,-0.11939222848742495
18196,0.02499821834694996,-0.2953526835804398,-0.1542506551736865
18198,-0.8856518244590658,1.656787624569247,0.4209091372302186
18200,0.13507679494987493,-0.42549537079041894,-0.21933849007953368
18202,1.0757482677385064,-0.1652099963704607,-0.06803488280903078
18203,0.6454411046543452,-0.42549537079041894,-0.2181163029804401
18204,-0.21517322151397725,-0.1652099963704607,0.002160164920039394
18205,-0.5654232379778295,-0.2953526835804398,-0.17479480713630444
18209,-0.6354732412705999,-0.42549537079041894,-0.22070389274733926
18210,-0.905666111114143,0.22521806525947669,0.08056826140736774
18211,-0.6654946712532158,0.09507537804949757,-0.16475636672259775
18212,2.3366483270083744,-0.42549537079041894,-0.2113621111170285
18213,1.446012570857436,-0.42549537079041894,-0.20937044375892272
18215,-0.035044641618281844,-0.42549537079041894,-0.2012557039927466
18216,-0.6154589546155226,-0.42549537079041894,-0.17911676171413174
18217,-0.6354732412705999,-0.2953526835804398,-0.16212508407032886
18218,1.1858268443414315,-0.2953526835804398,-0.15967706879836097
18219,-0.8956589677866044,0.7457888140993932,0.013619837799524163
18220,1.3459411375820498,-0.42549537079041894,-0.20053477138414524
18221,-0.7055232445633703,0.09507537804949757,-0.11116704281656409
18222,0.004983931691872693,-0.42549537079041894,-0.18381981534768432
18223,-0.875644681131527,1.2663595629393096,0.549436614310464
18224,1.7162054407009792,-0.42549537079041894,-0.21829471559570005
18225,-0.8956589677866044,1.0060741885193514,0.43054584583677535
18226,-0.48536609135752035,0.8759315013093724,0.39693752114859354
18227,1.255876847634202,-0.42549537079041894,-0.2262079826126711
18228,-0.3552732280995181,-0.2953526835804398,-0.14293055678913297
18229,-0.8055946778387566,2.047215686199184,0.6456046550093472
18230,-0.8356161078213725,0.3553607524694558,0.10348517978381674
18231,0.9956911211181975,0.09507537804949757,0.01386257605157849
18232,-0.10509464491105228,-0.03506730916048155,-0.16561808751739063
18233,2.3366483270083744,-0.42549537079041894,-0.1841839227257658
18235,-0.20516607818643862,-0.1652099963704607,-0.019549130652439295
18236,-0.6254660979430612,0.22521806525947669,-0.13050964043151309
18237,-0.8956589677866044,0.09507537804949757,-0.11778287387630475
18239,1.2658839909617405,0.09507537804949757,-0.04805509728243913
18240,-0.4653518047024431,-0.42549537079041894,-0.186298172901159
18241,-0.8256089644938339,1.656787624569247,0.014022783297934365
18242,-0.20516607818643862,-0.03506730916048155,0.03336902198666421
18245,-0.8556303944764498,0.3553607524694558,0.0739754904815722
18246,-0.685508957908293,-0.2953526835804398,-0.16523820215292562
18248,0.3051982315180317,-0.2953526835804398,-0.1400031334693578
18249,-0.7555589612010635,-0.42549537079041894,-0.2260150057022879
18250,2.1765340337677563,-0.42549537079041894,-0.19519574353021032
18251,-0.055058928273359106,-0.42549537079041894,0.2860874572742045
18252,-0.4153160880647499,-0.2953526835804398,-0.17468436123161973
18255,-0.035044641618281844,-0.42549537079041894,-0.22504890745911169
